187,128,70
186,124,71
193,124,67
193,127,63
191,122,63
191,121,62
194,122,63
194,120,62
195,117,60
198,119,55
199,118,52
198,115,53
196,130,51
196,129,49
196,130,49
201,128,47
209,132,47
208,133,46
207,129,48
209,128,48
208,127,46
205,127,47
205,126,46
205,125,43
208,124,42
210,127,42
212,127,38
212,126,39
211,124,40
211,125,37
211,124,36
213,129,29
211,129,26
211,129,24
212,131,21
214,132,19
215,132,19
213,139,17
216,139,17
215,139,15
216,139,12
220,138,11
222,138,10
227,134,11
227,136,10
226,132,12
228,133,10
231,135,13
232,135,13
231,132,14
231,126,16
230,130,16
231,131,17
233,131,15
231,131,14
234,129,16
232,127,14
235,122,15
234,123,15
237,123,13
235,129,14
237,130,15
243,130,20
242,130,22
240,129,23
247,123,27
246,121,27
244,120,26
244,115,31
242,114,29
240,111,34
241,113,35
243,110,35
241,112,32
239,108,33
246,107,32
245,109,31
244,109,30
247,109,30
248,110,29
248,109,28
252,107,27
253,106,26
251,104,26
250,107,25
255,105,27
255,108,27
258,105,29
258,104,25
255,102,27
251,103,26
252,106,27
252,106,29
250,109,27
249,109,24
248,112,25
249,114,25
252,115,26
252,116,27
251,115,25
249,116,23
252,118,22
254,113,28
253,112,25
253,112,23
253,111,24
254,110,23
253,109,22
254,109,20
253,107,18
248,106,18
248,112,17
249,111,18
249,110,15
246,109,13
245,109,12
245,114,11
243,117,11
243,115,12
243,114,12
240,115,11
239,118,12
239,122,10
237,122,9
239,122,8
237,124,6
241,127,6
240,123,10
240,123,8
238,124,9
236,125,9
230,124,8
228,125,9
226,124,9
223,129,8
221,129,8
220,129,11
216,129,11
213,129,10
211,126,13
207,129,10
206,131,16
204,136,18
204,132,21
200,130,24
194,127,26
193,132,27
191,135,29
192,135,26
189,132,28
188,134,24
186,133,24
188,135,25
186,138,24
184,141,24
180,141,24
182,140,25
179,136,27
176,139,23
177,141,22
175,139,22
175,138,22
172,141,21
172,143,21
172,146,21
169,145,24
170,149,23
169,155,25
163,152,27
166,153,28
165,151,26
161,152,25
165,154,24
164,158,22
162,156,21
158,156,22
160,154,25
158,154,27
158,156,28
159,154,24
156,153,26
154,153,24
156,155,24
155,158,27
155,161,28
153,154,34
153,152,38
150,151,38
150,153,36
150,152,36
148,148,39
147,150,38
152,153,41
151,153,41
151,156,42
150,158,45
151,156,47
149,158,46
147,159,48
148,157,48
145,158,46
141,159,46
145,155,49
142,155,51
144,153,53
143,151,50
143,148,49
150,147,46
151,150,43
156,153,41
156,154,45
156,154,45
159,150,49
158,147,52
158,148,52
157,143,55
157,143,53
157,147,54
162,145,54
163,144,54
162,143,56
165,146,53
171,146,50
170,152,49
169,150,47
171,152,46
170,154,43
168,154,43
174,152,44
174,149,44
173,148,41
178,147,35
184,147,33
184,149,30
184,148,27
183,148,28
186,148,29
186,151,29
185,149,29
190,149,28
189,149,28
193,147,26
197,152,25
198,150,27
197,151,28
198,149,28
199,147,31
201,147,29
200,153,29
203,151,32
203,150,30
201,151,31
203,152,28
205,150,30
206,149,30
206,148,29
208,148,31
208,151,28
207,158,26
212,158,26
211,159,28
211,157,30
210,154,35
208,153,32
211,150,32
210,148,33
212,144,36
213,145,38
213,144,37
213,151,38
213,154,39
213,156,36
212,157,37
210,157,37
213,159,32
213,163,32
211,166,30
209,166,30
209,159,36
211,156,34
214,153,33
216,151,34
217,150,33
217,151,35
216,149,36
216,146,36
215,148,34
217,148,33
220,146,34
222,147,31
222,148,28
222,145,31
221,147,30
220,153,31
220,154,33
218,158,34
216,164,34
212,165,35
212,168,34
209,175,33
208,180,31
205,185,29
202,184,30
199,180,34
199,180,28
198,179,27
198,180,25
197,178,26
198,184,27
196,185,28
196,183,29
195,178,33
194,181,31
192,179,33
191,181,33
190,183,32
188,180,32
193,181,30
191,185,30
188,185,30
187,185,31
187,188,30
187,187,29
187,193,31
188,191,29
185,190,30
186,188,32
186,187,33
188,186,32
187,200,33
187,198,34
184,197,33
188,196,34
187,193,35
186,188,37
184,186,36
181,184,36
180,202,40
180,200,39
181,198,41
183,197,41
185,195,39
182,193,38
178,190,39
175,188,39
173,191,38
174,193,38
172,192,37
174,191,39
173,188,40
178,188,36
178,186,38
175,189,37
176,188,36
175,189,40
176,188,39
176,187,37
175,185,41
177,184,41
173,187,41
169,192,40
168,195,41
169,192,43
167,191,43
166,190,44
168,190,44
171,190,44
170,188,44
169,189,42
169,189,43
171,186,45
172,190,41
172,189,41
171,188,41
171,188,41
171,185,44
174,185,44
174,184,43
174,183,44
171,185,45
171,186,44
170,185,45
168,191,43
168,190,42
167,193,40
167,193,40
174,197,37
173,194,39
172,192,40
172,190,42
172,189,42
166,194,41
166,194,40
164,191,45
165,195,43
163,192,46
166,196,42
164,193,44
160,195,45
158,200,43
157,201,42
160,199,45
159,194,48
158,192,50
157,194,50
157,194,49
160,196,48
160,193,48
159,192,50
159,190,52
160,188,53
159,186,55
156,189,55
159,190,55
160,189,54
160,187,54
159,188,54
157,189,55
150,198,52
150,202,52
150,201,50
151,203,49
150,202,49
150,197,55
149,192,59
147,191,63
145,195,60
140,202,56
140,204,56
137,205,60
135,203,64
137,202,65
136,200,66
138,203,65
136,200,64
138,202,63
137,202,61
139,205,60
137,201,63
136,200,64
134,196,64
136,198,63
135,201,64
137,202,59
141,202,59
141,202,58
140,204,54
139,200,54
140,206,52
142,208,49
142,207,51
142,211,48
144,210,49
144,205,51
148,208,48
146,207,47
145,210,47
145,210,45
144,211,46
142,214,46
142,214,45
144,212,47
149,216,42
147,213,45
148,213,41
149,211,42
150,209,43
148,211,42
145,216,39
145,220,36
145,217,38
147,221,36
149,218,37
150,217,37
149,217,35
149,217,34
150,220,33
151,216,37
148,218,36
147,219,34
146,222,33
149,227,30
153,226,30
156,221,33
156,220,33
156,220,33
160,220,32
161,220,30
161,217,31
163,217,27
163,215,28
163,213,28
165,213,27
165,213,26
165,212,26
168,212,24
168,212,24
168,211,22
167,213,21
167,211,23
166,212,22
166,213,21
167,214,22
166,214,22
165,214,21
165,216,21
164,215,22
163,212,25
162,216,24
162,216,23
163,217,23
163,215,23
163,215,22
165,213,24
165,214,23
168,215,21
167,214,21
164,218,20
162,220,20
162,220,20
165,220,20
167,220,20
169,219,19
171,219,17
168,219,17
168,216,20
167,216,18
166,217,17
164,220,18
164,220,17
162,218,20
160,223,18
162,226,17
162,225,17
160,223,17
159,224,17
157,227,16
157,231,14
159,230,15
159,229,14
158,231,13
158,229,15
155,231,16
155,231,14
153,236,13
153,236,13
151,239,11
153,241,10
153,241,10
150,241,9
149,242,9
148,243,10
144,245,12
142,246,12
140,249,11
139,250,12
140,253,11
137,251,12
137,253,10
135,255,10
134,254,12
134,254,12
131,257,12
128,263,11
127,263,11
125,263,12
122,266,12
122,265,13
120,264,16
122,265,15
120,264,16
118,265,17
115,265,20
114,268,19
114,266,21
113,269,19
110,272,19
106,273,23
106,271,23
106,272,23
105,275,21
103,276,23
100,278,22
98,279,23
99,281,24
101,281,23
101,279,25
100,278,25
100,278,24
100,278,23
100,277,24
99,279,24
97,278,25
97,280,24
97,278,25
93,286,23
92,284,24
95,287,23
94,287,23
94,287,21
94,287,21
93,287,20
91,289,20
90,290,22
90,288,23
88,289,24
88,289,24
87,292,21
87,295,20
88,292,22
89,292,20
89,298,15
89,296,17
86,296,19
85,296,19
85,291,24
83,297,21
82,296,22
81,299,20
81,296,23
81,297,23
83,298,21
83,295,23
83,295,22
86,290,27
86,290,25
86,289,25
86,286,28
89,287,29
89,287,26
88,288,25
87,287,26
87,286,27
90,284,29
91,281,30
91,282,28
91,279,31
90,276,34
90,277,35
90,276,36
91,272,40
91,268,41
90,268,43
89,269,43
91,271,42
91,269,42
90,265,46
90,263,47
90,263,49
90,263,49
91,262,48
90,262,49
92,255,55
92,252,57
92,253,56
92,248,60
92,247,61
89,252,60
89,245,67
89,245,67
88,245,67
88,246,67
89,244,67
89,242,69
89,240,71
89,232,79
91,225,87
91,224,86
90,222,88
93,223,89
93,219,89
93,223,86
93,219,89
93,216,92
94,211,99
93,208,99
93,211,97
92,210,98
95,204,105
95,195,110
94,199,108
94,192,114
92,194,115
90,202,109
90,201,109
92,204,108
93,203,107
93,203,104
95,203,105
98,199,108
98,197,105
97,199,104
97,200,105
97,196,107
99,195,109
100,187,115
100,180,122
101,182,119
102,181,116
105,177,118
105,174,121
104,173,118
104,171,115
108,173,112
110,171,107
116,170,101
116,166,103
116,172,102
117,175,109
119,172,109
120,172,106
119,177,104
124,175,103
128,172,100
129,169,98
133,172,95
134,178,91
133,183,84
133,183,81
134,183,75
135,181,74
135,180,69
138,185,68
144,184,68
144,181,69
150,181,65
150,180,64
149,177,64
154,179,58
161,181,57
162,178,55
162,182,52
162,183,48
172,186,47
173,184,43
174,190,38
173,191,36
173,192,35
175,192,34
178,192,32
178,191,31
178,193,29
180,193,29
183,191,29
190,190,25
190,207,21
193,206,21
193,202,23
193,202,22
195,199,24
197,197,25
197,208,25
199,203,28
200,201,28
200,209,27
204,207,28
206,205,27
209,205,26
209,213,25
212,212,25
212,221,28
215,220,27
217,218,28
217,218,27
217,218,27
217,225,30
218,225,29
217,225,28
217,225,27
216,222,30
216,221,28
219,221,28
219,244,30
222,242,29
222,242,27
223,240,29
223,237,30
221,235,31
220,235,31
219,235,31
219,235,31
220,234,30
218,234,28
218,234,26
220,233,24
219,233,22
219,233,21
219,232,21
220,231,19
219,230,18
219,228,20
217,227,18
216,226,17
215,226,17
217,223,17
218,220,16
215,218,16
216,216,14
215,216,13
214,293,14
213,292,13
212,289,15
211,289,15
209,286,18
204,285,18
204,284,19
202,282,20
201,281,20
200,279,21
199,277,20
199,274,23
201,273,21
201,271,21
200,270,20
198,268,22
198,267,20
199,264,21
197,263,17
195,261,18
193,256,21
192,253,24
190,252,24
186,252,24
185,250,25
186,250,23
191,247,26
189,245,27
185,241,30
178,238,31
174,235,33
170,234,34
165,233,34
163,232,35
164,229,37
161,229,37
165,228,38
164,226,38
164,223,39
162,221,39
160,218,38
160,218,35
157,217,35
158,217,33
155,216,33
152,215,33
151,217,32
151,219,32
151,219,32
149,221,31
149,221,31
143,228,31
143,229,28
140,232,28
137,235,28
136,237,29
136,237,28
135,236,29
135,239,26
136,242,25
136,239,25
138,239,24
135,241,24
134,246,21
134,244,23
132,249,20
131,251,18
127,254,20
125,258,19
121,263,17
124,260,20
123,258,20
125,258,19
125,261,16
125,260,17
123,263,15
121,266,15
121,265,15
124,263,16
123,258,19
126,257,20
125,252,24
127,248,25
130,250,25
130,245,29
129,244,28
129,245,28
128,243,30
127,243,30
130,245,30
132,241,34
131,241,32
135,240,32
139,238,32
139,234,34
136,230,35
136,233,32
139,232,33
140,232,33
141,231,31
143,228,34
143,228,32
144,227,30
148,228,29
151,228,27
151,227,27
151,226,25
153,223,27
153,222,25
152,223,25
155,223,26
154,223,23
151,226,23
152,226,23
150,228,23
150,228,22
153,231,20
152,228,23
155,228,20
156,228,19
156,230,16
156,230,15
155,232,15
153,234,13
152,236,12
152,237,11
150,239,11
153,238,12
157,236,13
160,233,14
159,230,16
161,230,15
159,230,13
158,229,13
158,228,14
162,227,15
162,227,14
166,227,14
169,227,13
169,226,13
168,224,15
169,223,14
169,217,19
170,216,15
171,213,17
171,216,14
173,219,13
171,218,13
172,216,14
174,212,17
174,211,15
174,210,16
173,213,16
172,213,16
173,212,17
173,211,18
176,213,16
176,212,14
175,210,15
178,212,15
177,210,17
177,206,17
177,206,17
176,202,22
175,204,22
175,200,26
176,202,24
176,200,25
176,202,23
174,207,19
177,205,21
175,202,23
175,202,23
178,207,21
178,204,24
181,202,24
182,201,23
183,200,22
182,197,23
177,198,25
179,197,26
177,195,28
176,195,29
175,197,29
174,200,27
175,196,31
173,198,31
173,197,31
172,195,33
173,199,29
176,196,32
173,194,33
172,197,31
172,199,31
172,199,31
170,198,32
169,200,31
165,204,31
165,202,33
165,206,31
166,205,30
165,205,30
163,209,28
163,207,31
159,215,27
157,217,29
158,210,32
157,201,43
156,201,44
153,206,42
152,207,41
150,211,40
150,208,43
150,205,46
149,201,51
149,201,50
149,197,54
149,199,53
149,203,50
146,205,49
148,205,50
148,204,50
148,203,50
149,203,50
152,204,48
152,203,46
155,199,49
155,198,49
161,194,52
161,193,49
161,191,50
163,193,46
166,192,46
167,190,46
165,189,46
166,193,45
166,191,46
166,190,45
168,190,45
168,187,47
168,184,48
168,183,49
171,187,48
175,187,48
175,186,45
176,189,36
174,201,27
174,204,24
177,202,26
178,202,22
175,200,26
173,200,27
173,199,29
180,201,24
181,198,25
183,193,28
180,188,32
183,181,37
181,254,40
180,252,41
180,248,45
179,243,50
178,240,51
186,239,52
186,239,51
186,238,49
186,233,54
186,230,57
184,228,58
183,225,60
181,222,62
181,222,61
182,221,61
183,220,61
184,219,61
182,219,59
182,216,62
184,215,62
184,213,63
184,213,62
189,211,62
188,209,62
188,209,57
187,206,59
185,205,60
185,204,60
186,203,60
186,200,62
186,200,61
185,198,59
188,198,58
186,196,58
186,195,56
186,195,54
185,194,47
188,193,43
187,192,38
187,190,38
185,189,36
183,188,35
185,189,31
184,189,31
180,192,29
187,193,28
182,191,29
185,191,24
187,195,20
192,194,20
191,194,17
190,194,16
191,194,16
191,193,17
191,268,19
197,268,17
195,267,18
194,266,18
193,265,19
193,264,19
192,262,21
192,259,23
196,258,22
195,255,25
194,251,26
193,249,28
192,249,28
192,249,27
192,247,29
191,244,30
188,244,27
185,243,28
187,242,27
184,241,27
184,239,29
184,237,28
182,236,29
181,235,30
181,233,31
179,231,32
179,231,29
179,228,31
179,227,30
179,225,32
179,222,32
180,219,35
179,218,34
178,214,36
176,212,35
177,207,38
176,206,38
174,205,39
173,204,39
173,201,42
171,200,42
169,198,43
168,195,45
168,193,47
166,190,49
164,187,51
162,190,50
162,182,57
161,186,53
161,187,52
161,189,50
159,191,52
161,188,55
159,191,52
159,191,50
159,190,53
158,187,56
156,185,59
155,184,61
154,186,62
152,188,62
150,187,63
150,190,62
148,193,61
148,192,62
146,191,64
143,194,63
139,199,62
138,201,62
137,206,59
136,205,59
138,208,58
137,208,55
136,208,56
136,212,53
136,212,54
138,211,54
135,210,56
133,206,63
133,202,65
131,203,66
128,206,68
128,205,68
125,208,67
124,208,70
123,208,69
124,213,65
123,218,64
123,213,69
123,211,68
121,212,67
121,213,68
118,212,70
118,209,73
118,213,71
118,213,69
120,212,69
120,210,70
120,215,66
120,215,67
118,218,65
118,217,65
120,217,66
120,216,66
118,216,66
116,213,71
114,215,72
112,217,71
111,217,73
111,220,70
111,217,73
110,208,82
109,205,87
108,205,89
106,203,93
106,200,95
106,200,95
105,207,88
105,207,87
104,209,89
104,208,85
103,209,87
102,210,86
101,209,85
100,209,86
104,211,85
104,213,84
104,212,81
101,207,84
100,208,87
100,207,87
98,209,87
97,214,84
97,215,85
96,214,84
97,216,82
96,216,81
95,218,81
95,220,78
94,218,80
96,219,79
96,220,82
97,222,81
97,225,80
97,226,77
96,225,79
95,225,81
97,224,79
99,223,78
98,224,73
98,225,67
98,232,63
100,228,64
101,228,62
100,226,61
99,229,59
97,232,58
98,229,57
98,230,56
96,232,51
95,237,49
95,237,48
94,233,50
94,230,52
93,227,53
93,234,53
95,235,52
95,244,50
95,245,51
94,247,49
91,245,50
87,245,51
88,244,47
92,246,48
91,241,51
90,241,49
90,241,49
90,253,48
88,257,49
88,255,48
90,254,50
92,256,48
94,256,47
98,258,46
97,256,45
96,258,44
96,259,40
96,260,39
96,259,42
96,264,42
96,264,40
99,263,40
98,260,42
100,261,41
100,260,41
100,262,39
100,264,38
103,264,37
102,263,36
101,263,36
102,265,33
101,267,32
104,269,34
106,268,32
108,268,30
108,268,29
106,267,28
106,270,26
105,269,27
104,275,23
104,275,21
102,277,22
102,274,24
105,279,21
110,278,22
113,277,21
113,277,16
113,274,18
114,273,17
114,273,16
114,273,15
113,272,15
117,275,13
120,273,14
125,272,14
128,271,13
127,271,11
127,271,10
127,271,9
127,271,9
127,271,8
128,269,8
128,267,9
129,266,10
133,265,11
133,264,11
133,263,12
132,261,12
132,261,10
132,261,10
131,261,10
131,263,7
131,260,10
133,263,9
133,263,7
132,261,9
133,259,10
132,259,9
132,256,12
130,260,10
128,263,10
127,265,8
129,265,8
129,265,8
129,265,8
129,264,9
128,264,8
128,264,11
128,264,9
129,264,9
126,265,9
125,265,10
124,267,10
124,267,10
122,269,10
122,268,11
123,269,11
122,268,12
122,267,13
120,266,14
118,268,14
114,274,13
113,274,13
113,274,13
113,277,12
113,276,13
113,274,14
112,275,14
110,278,12
109,279,14
111,277,15
111,274,18
110,273,17
110,272,18
108,274,18
108,274,18
108,273,19
105,278,18
105,277,19
103,274,23
103,274,23
103,274,23
100,276,24
100,279,25
98,278,24
96,280,24
95,284,22
95,284,22
95,284,22
95,286,20
93,288,21
93,288,19
92,291,19
89,293,18
88,294,18
88,294,18
87,296,19
89,293,20
88,293,19
88,292,20
88,293,19
88,293,19
87,295,20
87,293,21
85,293,22
83,297,20
80,301,19
79,303,19
77,305,18
74,311,17
71,312,17
69,316,15
67,319,14
67,320,13
67,321,12
64,324,13
60,327,13
59,327,14
59,336,8
59,336,8
59,336,8
57,336,7
60,339,6
60,338,5
60,337,5
57,337,7
55,342,4
55,342,4
53,342,5
53,344,5
52,344,5
52,344,5
52,343,6
51,341,8
50,343,7
50,345,6
49,347,5
49,346,5
49,346,5
47,349,6
48,348,7
47,348,7
47,347,8
47,346,9
47,346,8
47,346,8
47,345,9
47,344,10
47,344,10
46,344,10
46,344,10
45,347,10
44,346,11
44,345,11
43,348,9
43,346,11
42,348,12
42,347,13
42,343,17
42,341,17
42,341,17
42,337,21
42,337,21
42,335,23
46,335,23
46,335,22
46,334,23
46,334,22
46,334,22
46,334,22
46,333,23
46,332,24
45,332,24
45,331,25
45,330,26
45,330,26
44,330,27
44,328,29
44,330,27
44,330,26
43,331,28
43,331,27
43,330,27
43,330,27
43,330,27
43,333,26
46,333,24
44,334,23
44,334,22
44,333,23
44,332,26
43,332,25
43,332,25
43,331,26
41,331,28
40,333,27
39,338,24
39,338,23
39,337,24
39,339,22
39,343,18
39,342,19
39,342,19
39,339,22
38,341,23
38,340,23
38,340,23
38,340,23
38,338,25
38,340,22
38,338,24
38,337,25
38,338,25
38,341,22
37,339,24
37,338,25
37,344,20
37,342,22
37,341,22
37,342,21
35,343,22
34,343,23
32,346,23
32,346,23
32,345,24
32,342,27
32,341,28
31,338,31
31,340,30
30,341,29
31,340,30
31,337,33
31,335,34
31,337,33
31,337,33
31,337,33
31,337,33
31,338,31
30,340,31
30,340,31
29,338,34
28,339,35
27,340,34
27,340,34
27,339,34
26,340,35
26,337,37
26,337,37
26,337,37
28,339,36
28,339,36
28,337,38
28,336,38
27,334,39
27,336,38
27,335,39
27,336,37
27,336,37
27,337,36
26,341,35
25,343,32
29,343,32
29,341,33
29,341,30
29,344,27
29,346,26
29,350,23
29,349,24
29,349,23
29,349,23
29,349,22
28,353,20
28,353,19
28,353,19
28,351,21
28,353,19
28,352,20
28,351,21
28,352,20
28,356,17
28,358,14
30,358,14
30,358,14
30,357,15
30,357,13
29,361,10
29,364,9
28,363,9
28,364,8
28,366,7
28,366,6
28,368,5
28,368,4
28,369,4
28,368,5
28,368,5
28,367,6
28,367,6
27,367,6
27,368,6
26,367,7
25,368,7
25,369,7
25,369,6
25,369,6
25,369,6
26,368,7
26,368,7
26,368,6
26,368,6
28,367,7
28,366,7
28,366,7
28,366,7
27,366,7
27,366,8
27,367,6
27,370,5
29,369,6
29,369,5
29,369,5
29,369,5
29,369,5
28,369,5
28,369,5
28,369,5
28,369,5
28,368,6
28,368,6
28,368,6
28,366,8
28,366,7
28,369,5
27,369,4
27,370,3
26,371,3
26,372,2
26,372,2
26,371,3
26,373,2
26,373,2
26,373,2
26,373,2
26,373,2
26,373,2
26,373,2
26,372,3
26,370,4
26,369,5
26,369,5
26,368,6
25,371,5
25,371,5
25,371,4
25,371,4
24,373,4
24,373,4
26,373,4
26,373,4
26,373,4
26,372,5
25,369,7
28,370,5
31,369,5
31,369,4
31,369,4
31,369,4
31,369,4
30,369,4
30,369,4
30,369,4
30,369,4
30,369,4
30,368,5
30,368,4
30,367,5
28,367,5
28,369,5
28,369,5
28,369,5
27,369,5
27,369,5
27,369,5
27,369,5
27,369,5
27,368,6
27,371,4
27,371,4
27,371,4
27,370,5
25,372,4
25,372,4
25,372,4
25,370,6
25,369,7
25,368,8
25,368,7
25,368,7
25,367,8
25,370,7
24,370,7
24,370,7
24,370,7
23,369,8
23,372,7
23,371,8
23,370,8
23,369,9
22,369,9
22,367,11
22,369,10
22,369,10
22,369,10
22,369,10
22,369,9
22,370,8
22,370,8
22,369,9
22,368,10
21,370,10
21,369,10
21,370,9
21,368,11
21,368,11
21,368,11
21,368,11
21,367,12
21,367,12
21,365,14
21,367,12
21,367,12
19,368,13
18,370,12
17,373,10
17,372,11
16,376,10
16,375,11
16,375,9
15,377,8
15,377,8
15,377,8
15,375,10
15,375,10
15,375,10
15,375,10
15,377,9
15,375,10
15,375,10
15,377,8
15,377,8
15,377,8
15,376,9
15,376,9
15,376,9
15,376,9
15,376,9
15,378,8
15,378,7
15,378,7
15,379,7
15,378,8
15,378,7
15,377,8
15,377,8
15,377,8
15,377,8
15,377,8
15,379,7
15,379,7
15,379,7
15,378,7
15,380,6
15,380,6
15,380,6
15,379,7
15,379,7
15,379,7
15,379,7
14,379,7
14,379,7
14,378,8
14,377,9
14,377,9
14,376,10
14,376,10
14,379,9
14,379,9
14,379,9
14,378,10
14,378,10
14,378,9
14,378,9
14,378,9
14,377,10
14,377,9
14,377,9
14,377,9
14,377,9
14,377,9
14,379,8
14,379,8
14,378,8
14,378,8
14,378,8
13,379,8
13,379,8
13,380,8
13,378,9
13,378,9
12,381,8
12,380,9
12,379,10
12,379,10
11,378,11
11,378,11
11,378,11
11,377,12
11,378,12
12,378,12
12,378,11
12,378,10
12,378,10
12,378,10
12,378,10
12,378,10
12,378,10
11,381,10
11,381,9
11,381,9
11,381,9
11,381,9
11,381,9
11,381,9
11,380,10
11,380,10
11,379,11
11,379,10
10,381,9
10,382,8
9,384,8
9,384,7
9,384,7
8,385,7
8,385,7
8,383,9
8,382,10
8,386,8
8,386,8
8,386,8
8,386,6
8,389,5
8,389,5
8,389,5
8,389,5
8,388,6
8,388,6
8,388,5
8,388,5
8,386,7
8,386,6
8,386,6
8,389,5
8,389,5
8,389,5
8,387,7
8,387,7
8,386,8
8,386,8
8,385,9
8,385,9
10,385,9
10,384,9
10,384,8
10,384,8
10,384,8
10,384,8
10,384,8
10,384,8
10,384,8
10,384,8
10,384,8
10,383,9
10,383,9
10,383,8
10,383,8
10,382,8
10,384,7
10,384,7
10,384,7
13,384,7
12,384,7
12,383,8
12,383,7
11,383,7
11,382,8
11,382,7
11,382,7
11,382,7
11,382,7
14,382,7
14,382,7
14,381,8
14,380,9
14,380,6
14,380,6
14,381,5
14,381,5
14,382,4
14,381,5
14,380,6
14,380,6
14,382,5
14,382,5
14,382,5
14,382,5
14,382,5
14,382,5
14,382,5
14,382,5
14,382,5
14,382,4
13,385,4
13,385,4
13,384,5
15,381,7
15,381,5
15,378,7
15,378,7
15,378,7
15,376,9
15,378,8
15,378,8
15,376,10
15,376,10
15,375,11
15,375,11
15,374,12
18,373,12
18,372,12
18,372,11
18,372,10
18,375,9
18,375,9
18,373,11
18,373,11
18,373,10
18,373,10
19,373,9
19,373,8
19,373,8
19,371,10
19,372,11
19,372,11
19,372,11
20,372,11
20,372,10
20,372,9
20,372,9
20,372,9
20,372,9
20,372,9
20,371,10
23,369,12
23,369,11
23,369,10
26,369,10
26,369,9
26,369,9
26,369,8
26,369,8
26,369,7
26,369,6
29,368,6
29,368,4
29,368,4
29,368,4
31,367,4
31,367,3
31,367,2
31,367,2
31,366,3
31,369,2
31,368,2
31,367,2
31,367,2
31,369,1
33,369,1
33,369,1
33,369,1
33,369,1
33,369,1
33,369,1
33,368,2
33,368,2
33,368,2
33,368,2
36,368,2
36,368,2
36,368,2
36,367,3
36,367,3
36,367,2
36,367,2
36,366,3
36,365,4
36,364,5
36,364,4
36,363,5
36,363,5
36,362,6
36,362,5
36,362,4
36,362,4
36,362,4
36,362,4
36,361,5
36,361,5
36,361,5
36,361,4
37,361,4
37,361,3
36,360,4
36,363,3
36,363,3
36,362,4
36,362,3
36,362,3
34,362,4
34,363,3
34,363,3
34,363,3
34,362,4
34,362,4
34,362,4
31,365,5
31,365,4
31,365,4
31,365,4
31,368,3
30,368,3
29,367,4
29,366,5
29,369,2
29,369,2
28,370,3
28,370,2
28,373,1
28,373,1
28,373,1
28,373,1
28,373,1
28,373,1
28,373,1
28,373,1
28,373,1
28,373,1
28,373,1
27,372,2
27,372,1
27,369,4
26,370,4
26,369,5
26,372,3
26,372,3
26,372,3
26,371,4
26,370,4
26,373,3
25,372,4
25,372,4
25,372,3
25,372,3
24,373,3
24,372,4
24,373,3
24,373,3
23,375,4
25,378,2
24,378,2
26,378,2
26,378,2
25,377,2
24,377,2
24,376,3
27,375,3
27,375,3
27,375,3
27,374,4
27,373,4
30,372,5
30,372,5
30,372,4
29,371,5
29,371,5
29,368,8
29,368,7
29,367,8
28,363,11
28,363,11
30,363,10
30,363,10
30,363,10
29,362,11
29,362,11
29,361,11
29,361,10
29,361,10
28,364,9
28,364,9
28,363,10
28,363,9
28,362,10
28,361,11
28,364,10
28,364,10
31,363,11
31,363,10
31,363,10
31,363,10
31,363,10
31,362,10
31,362,9
31,362,9
30,362,8
30,361,9
30,361,9
32,362,10
35,361,10
35,359,11
38,359,9
38,358,10
38,358,9
38,358,9
38,356,9
38,355,8
38,353,9
38,356,7
38,356,6
38,356,6
37,359,6
37,359,6
37,358,7
37,356,7
37,359,6
37,359,5
37,359,5
36,357,7
35,360,6
35,359,6
35,360,6
35,360,5
35,360,5
35,360,5
33,362,6
33,363,4
33,362,5
33,365,4
33,364,5
35,364,4
35,363,4
35,361,6
35,359,7
36,359,7
36,359,6
36,357,7
40,357,5
40,357,5
40,357,5
40,356,6
40,356,5
40,356,5
40,356,5
40,356,5
40,356,5
40,355,5
40,355,5
40,354,6
40,352,8
40,354,7
40,352,9
40,351,10
40,351,9
40,351,9
39,353,8
39,354,9
40,353,8
39,352,9
39,353,10
39,353,9
39,353,9
39,352,10
42,351,11
42,350,11
42,350,11
42,350,11
43,350,11
43,350,11
42,350,11
42,350,11
42,350,10
42,349,11
42,349,10
42,349,10
42,349,9
42,349,9
42,347,11
41,348,11
41,348,11
43,348,11
43,348,10
43,347,11
43,347,11
43,346,12
43,346,12
43,346,12
43,344,13
43,348,10
42,349,10
42,351,8
41,350,9
41,350,9
41,350,9
41,350,9
41,350,9
41,351,8
41,351,8
41,354,7
41,353,8
41,353,8
40,352,8
40,352,8
40,353,7
40,353,7
39,354,7
36,357,7
35,358,7
35,358,7
35,358,7
34,359,7
34,358,8
34,359,8
34,356,11
34,355,11
33,356,11
33,355,12
33,355,12
33,355,12
33,355,12
36,355,12
36,355,11
36,355,10
36,355,9
35,357,9
33,359,9
31,361,8
30,362,8
30,365,7
30,365,7
34,365,6
34,364,7
33,364,6
33,364,6
32,364,6
32,364,6
32,364,6
32,363,7
32,363,6
32,363,6
31,366,5
30,364,7
30,363,7
30,366,6
30,366,6
30,366,6
30,366,5
30,366,4
30,366,4
30,366,4
30,366,4
30,366,4
29,369,2
29,369,2
29,369,2
29,371,1
29,371,1
30,371,1
30,371,1
30,371,1
30,371,1
30,371,1
29,371,1
29,371,1
29,370,2
29,370,1
29,371,1
29,370,2
29,367,5
29,367,5
29,366,6
29,366,5
29,366,5
29,365,6
29,367,6
29,367,5
29,367,5
29,366,6
28,366,6
28,364,8
28,367,6
28,367,6
27,367,6
27,367,6
